1276030651	20251125091500	20251125120000	1	independent.ie	https://www.independent.ie/world-news/europe/russia-launches-wave-of-attacks-on-kyiv-even-as-peace-talks-continue/a1416414868.html	3	241	204	232	1	100	4980	-3.27272727272727		
1275980290	20251125014500	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	19	3538	3554	3682	0	10	5431	-1.00896860986547		
1276056959	20251125120000	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	19	3538	3578	3665	0	10	5431	-1.00896860986547		
1275995827	20251125041500	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	1	16	-1	29	0	20	5431	-1.00896860986547		
1276028534	20251125090000	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	7	1493	1556	1516	0	20	5431	-1.00896860986547		
1276056960	20251125120000	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	1	16	-1	29	0	10	5431	-1.00896860986547		
1276011287	20251125064500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	2	324	335	306	1	20	1996	-3.2069970845481		
1276011288	20251125064500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	2	337	348	319	0	10	1996	-3.2069970845481		
1276011291	20251125064500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	5	774	807	790	0	40	1996	-3.2069970845481		
1276011294	20251125064500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	5	790	823	818	0	20	1996	-3.2069970845481		
1275976576	20251125011500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	5	774	807	802	0	20	1996	-3.2069970845481		
1276020587	20251125080000	20251125120000	1	newindianexpress.com	https://www.newindianexpress.com/world/2025/Nov/25/russian-attacks-kill-at-least-six-in-ukraine-while-us-peace-plan-is-discussed	1	0	37	68	1	100	1555	-8.69565217391304		
1276011295	20251125064500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	2	324	335	291	1	20	1996	-3.2069970845481		
1276011296	20251125064500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	2	337	348	304	0	10	1996	-3.2069970845481		
1276011297	20251125064500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	2	324	335	144	1	20	1996	-3.2069970845481		
1275965963	20251125001500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	2	337	348	147	0	10	1996	-3.2069970845481		
1275981230	20251125014500	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	1	0	72	41	0	20	5431	-1.00896860986547		
1276020601	20251125080000	20251125120000	1	independent.ie	https://www.independent.ie/world-news/europe/russia-launches-wave-of-attacks-on-kyiv-even-as-peace-talks-continue/a1416414868.html	1	0	34	8	0	20	4980	-3.27272727272727		
1276020601	20251125080000	20251125120000	1	newindianexpress.com	https://www.newindianexpress.com/world/2025/Nov/25/russian-attacks-kill-at-least-six-in-ukraine-while-us-peace-plan-is-discussed	1	0	37	8	1	100	1555	-8.69565217391304		
1275989346	20251125031500	20251125120000	1	independent.ie	https://www.independent.ie/world-news/europe/russia-launches-wave-of-attacks-on-kyiv-even-as-peace-talks-continue/a1416414868.html	1	0	35	7	1	80	4980	-3.27272727272727		
1276020606	20251125080000	20251125120000	1	newindianexpress.com	https://www.newindianexpress.com/world/2025/Nov/25/russian-attacks-kill-at-least-six-in-ukraine-while-us-peace-plan-is-discussed	7	1319	1293	1280	1	90	1555	-8.69565217391304		
1276056961	20251125120000	20251125120000	1	tass.com	https://tass.com/politics/2048563	2	113	220	177	0	10	1163	-2.02020202020203		
1275980314	20251125014500	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	13	2257	2319	2290	1	60	5431	-1.00896860986547		
1275980315	20251125014500	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	13	2257	2319	2381	1	20	5431	-1.00896860986547		
1275964247	20251125000000	20251125120000	1	wyomingnewsnow.tv	https://www.wyomingnewsnow.tv/news/national/russia-hammers-kyiv-as-talks-over-us-plan-rumble-on/article_890953c7-8550-5253-9a49-e18120de5134.html	17	2913	2938	2920	0	10	4351	-6.16045845272206		
1275980316	20251125014500	20251125120000	1	go.com	https://abcnews.go.com/International/kremlin-describing-information-frenzy-declines-detail-moscows-view/story?id=127852942	19	3538	3609	3639	1	100	5431	-1.00896860986547		
1276056962	20251125120000	20251125120000	1	bestmediainfo.com	https://bestmediainfo.com/mediainfo/mediainfo-marketing/burson-appoints-hs-chung-as-ceo-for-asia-pacific-10810278	3	2223	2270	2260	1	30	2557	2.92682926829268		
1276056963	20251125120000	20251125120000	1	bestmediainfo.com	https://bestmediainfo.com/mediainfo/mediainfo-marketing/burson-appoints-hs-chung-as-ceo-for-asia-pacific-10810278	3	2223	2312	2297	1	30	2557	2.92682926829268		
1276054732	20251125114500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/sudans-warring-factions-have-not-yet-accepted-peace-plan-trump-advisor-says	7	1332	-1	1360	0	40	1593	-3.64963503649635		
1276054733	20251125114500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/sudans-warring-factions-have-not-yet-accepted-peace-plan-trump-advisor-says	8	1481	-1	1528	0	20	1593	-3.64963503649635		
1275966570	20251125000000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/sudans-warring-factions-have-not-yet-accepted-peace-plan-trump-advisor-says	8	1481	-1	1487	0	20	1593	-3.64963503649635		
1275967095	20251125000000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/sudans-warring-factions-have-not-yet-accepted-peace-plan-trump-advisor-says	1	0	-1	36	1	100	1593	-3.64963503649635		
1276056964	20251125120000	20251125120000	1	borgenproject.org	https://borgenproject.org/food-aid-theft-solutions/	14	3700	3772	3734	0	20	5123	1.74966352624495		
1276056965	20251125120000	20251125120000	1	trtworld.com	https://www.trtworld.com/article/3da0b60f944a	2	195	148	121	1	100	940	-7.54716981132079		
1276056966	20251125120000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/sudans-warring-factions-have-not-yet-accepted-peace-plan-trump-advisor-says	5	982	-1	988	0	20	1593	-3.64963503649635		
1276054739	20251125114500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/sudans-warring-factions-have-not-yet-accepted-peace-plan-trump-advisor-says	5	982	-1	1014	0	20	1593	-3.64963503649635		
1276042148	20251125103000	20251125120000	1	tennesseedaily.com	http://www.tennesseedaily.com/news/278722061/chow-tai-fook-jewellery-reports-solid-recovery-trajectory-in-1hfy2026-underpinned-by-strong-margins-and-steady-progress-in-brand-transformation	25	9715	-1	9599	0	20	13392	7.56646216768916		
1276042148	20251125103000	20251125120000	1	theusnews.com	http://www.theusnews.com/news/278722061/chow-tai-fook-jewellery-reports-solid-recovery-trajectory-in-1hfy2026-underpinned-by-strong-margins-and-steady-progress-in-brand-transformation	25	9715	-1	9599	0	20	13392	7.56646216768916		
1276042149	20251125103000	20251125120000	1	theusnews.com	http://www.theusnews.com/news/278722061/chow-tai-fook-jewellery-reports-solid-recovery-trajectory-in-1hfy2026-underpinned-by-strong-margins-and-steady-progress-in-brand-transformation	25	9715	-1	9599	1	80	13392	7.56646216768916		
1276042149	20251125103000	20251125120000	1	tennesseedaily.com	http://www.tennesseedaily.com/news/278722061/chow-tai-fook-jewellery-reports-solid-recovery-trajectory-in-1hfy2026-underpinned-by-strong-margins-and-steady-progress-in-brand-transformation	25	9715	-1	9599	1	80	13392	7.56646216768916		
1276056967	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/sihasak-reiterates-thailands-suspension-of-peace-agreement-over-cambodias-use-of-new-landmines/	6	1323	1341	-1	0	60	3811	-0.69686411149826		
1276056968	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/sihasak-reiterates-thailands-suspension-of-peace-agreement-over-cambodias-use-of-new-landmines/	6	1289	1305	1327	1	20	3811	-0.69686411149826		
1276056969	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/sihasak-reiterates-thailands-suspension-of-peace-agreement-over-cambodias-use-of-new-landmines/	6	1289	1279	1327	1	20	3811	-0.69686411149826		
1276022554	20251125081500	20251125120000	1	sydneysun.com	http://www.sydneysun.com/news/278721934/sgtradex-and-imda-receive-pro-enterprise-impact-partnership-award-for-interoperable-digital-documents-against-payment-trade-cooperation	2	444	671	498	1	100	5949	5.40540540540541		
1276022555	20251125081500	20251125120000	1	sydneysun.com	http://www.sydneysun.com/news/278721934/sgtradex-and-imda-receive-pro-enterprise-impact-partnership-award-for-interoperable-digital-documents-against-payment-trade-cooperation	2	444	671	406	1	100	5949	5.40540540540541		
1275999755	20251125050000	20251125120000	1	prokerala.com	https://www.prokerala.com/news/articles/a1700833.html	4	1443	1563	1583	0	40	2427	3.10880829015544		
1275999755	20251125050000	20251125120000	1	ianslive.in	https://ianslive.in/pm-modi-inaugurates-sacred-conch-of-lord-krishna-in-kurukshetra--20251125164813	4	1457	1577	1597	0	40	2455	3.08483290488432		
1276056970	20251125120000	20251125120000	1	icsf.net	https://icsf.net/newss/un-climate-change-conference-belem-20-november-2025/	3	887	906	918	1	100	984	-0.6896551724138		
1276056971	20251125120000	20251125120000	1	techxplore.com	https://techxplore.com/news/2025-11-trump-genesis-mission-ai-driven.html	5	1161	-1	1195	1	20	2798	1.12676056338029		
1276054758	20251125114500	20251125120000	1	manilatimes.net	https://www.manilatimes.net/2025/11/25/tmt-newswire/pr-newswire/overstory-closes-43m-series-b-to-scale-ai-driven-wildfire-prevention-and-grid-resilience/2231126	1	320	-1	395	1	60	7040	3.52045670789724		
1276056972	20251125120000	20251125120000	1	mortgagesolutions.co.uk	https://www.mortgagesolutions.co.uk/news/2025/11/25/paradigm-launches-ai-readiness-tool-for-member-brokers/	1	111	-1	169	1	100	1608	3.30578512396694		
1276056973	20251125120000	20251125120000	1	timesofoman.com	https://timesofoman.com/article/165460-japan-aims-to-foster-innovation-growth-in-areas-of-semiconductors-ai-with-india	1	262	309	291	0	10	2377	4.77453580901857		
1276056974	20251125120000	20251125120000	1	timesofoman.com	https://timesofoman.com/article/165460-japan-aims-to-foster-innovation-growth-in-areas-of-semiconductors-ai-with-india	1	262	309	291	0	10	2377	4.77453580901857		
1276056975	20251125120000	20251125120000	1	timesofoman.com	https://timesofoman.com/article/165460-japan-aims-to-foster-innovation-growth-in-areas-of-semiconductors-ai-with-india	1	242	292	276	1	60	2377	4.77453580901857		
1276056976	20251125120000	20251125120000	1	trtworld.com	https://www.trtworld.com/article/3da0b60f944a	2	189	148	121	0	40	940	-7.54716981132079		
1276056977	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/pheu-thai-party-unveils-mp-candidates-for-samut-prakan-election/	8	2078	-1	2135	0	20	2551	8.89487870619946		
1276056978	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/pheu-thai-party-unveils-mp-candidates-for-samut-prakan-election/	1	213	-1	246	1	90	2551	8.89487870619946		
1276056979	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/pheu-thai-party-unveils-mp-candidates-for-samut-prakan-election/	9	2366	-1	2436	1	80	2551	8.89487870619946		
1275995871	20251125041500	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/mexico-wins-miss-universe-2025-thailands-vina-pawina-named-1st-runner-up/	1	98	-1	155	1	80	861	10.2739726027397		
1276056980	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/pheu-thai-party-unveils-mp-candidates-for-samut-prakan-election/	1	213	-1	257	1	70	2551	8.89487870619946		
1275982398	20251125020000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/mexico-wins-miss-universe-2025-thailands-vina-pawina-named-1st-runner-up/	1	98	-1	219	1	50	861	10.2739726027397		
1276056981	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/mexico-wins-miss-universe-2025-thailands-vina-pawina-named-1st-runner-up/	1	98	-1	236	0	30	861	10.2739726027397		
1276056982	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/pheu-thai-party-unveils-mp-candidates-for-samut-prakan-election/	2	494	689	646	0	20	2551	8.89487870619946		
1276056983	20251125120000	20251125120000	1	thestar.com.my	https://www.thestar.com.my/news/nation/2025/11/25/hatyai-flood-310-malaysians-rescued-by-sg-petani-volunteer-fire-team-in-039lightning-trip039	3	828	743	805	0	60	1653	-5.73476702508961		
1276056984	20251125120000	20251125120000	1	thestar.com.my	https://www.thestar.com.my/news/nation/2025/11/25/hatyai-flood-310-malaysians-rescued-by-sg-petani-volunteer-fire-team-in-039lightning-trip039	1	211	289	226	0	20	1653	-5.73476702508961		
1276056985	20251125120000	20251125120000	1	indonesiatribune.com	https://indonesiatribune.com/pheu-thai-party-unveils-mp-candidates-for-samut-prakan-election/	2	494	672	627	1	30	2551	8.89487870619946		
1276030712	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	11	3318	-1	3206	0	40	5245	-0.23310023310023		
1276056986	20251125120000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/factbox-paul-vi-leo-xiv-history-popes-overseas-tours	9	1430	1470	1415	0	20	2350	-0.25575447570332		
1276056987	20251125120000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/factbox-paul-vi-leo-xiv-history-popes-overseas-tours	9	1430	1470	1415	1	80	2350	-0.25575447570332		
1276030720	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	17	4048	4187	4176	0	20	5245	-0.23310023310023		
1276056988	20251125120000	20251125120000	1	prokerala.com	https://www.prokerala.com/news/articles/a1700835.html	19	-1	-1	4521	0	10	4546	2.85306704707561		
1276056988	20251125120000	20251125120000	1	ianslive.in	https://ianslive.in/india-and-cyprus-hold-discussions-on-promising-opportunities-to-strengthen-engagement--20251125161038	18	-1	-1	4117	0	10	4144	3.00157977883097		
1276056989	20251125120000	20251125120000	1	prokerala.com	https://www.prokerala.com/news/articles/a1700835.html	19	-1	-1	4521	0	10	4546	2.85306704707561		
1276056989	20251125120000	20251125120000	1	ianslive.in	https://ianslive.in/india-and-cyprus-hold-discussions-on-promising-opportunities-to-strengthen-engagement--20251125161038	18	-1	-1	4117	0	10	4144	3.00157977883097		
1276030721	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	20	4848	4966	4914	0	10	5245	-0.23310023310023		
1276030722	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	20	4860	4978	4926	0	10	5245	-0.23310023310023		
1276030723	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	20	4848	4966	-1	0	20	5245	-0.23310023310023		
1276030725	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	6	1451	1467	1458	0	20	5245	-0.23310023310023		
